3.2582630888924134e-7,1.0066075471037346e-8,4.2295140427716137e-8,1.8742694253440227e-7,3.6216391280918166e-8,3.7043971780822544e-8,2.349119282371266e-7,9.437458658018275e-9,9.775759440042657e-8,7.385856648111782e-9,0.00013930349626987553,1.0945240344933063e-8,1.769041608203393e-8,1.7747154438550053e-7,1.701155061582493e-8,1.166405780956933e-8,4.1254973828547964e-8,1.4049308500656623e-9,7.028201941957382e-9,2.631703022456374e-8,6.944600155412403e-9,1.2910780989403573e-10,4.39462693516716e-8,-2.525007645019778e-10,1.6203090925332814e-8,1.175445834366618e-9,-2.463152260737406e-7,3.113751252332531e-9,3.776801910540797e-9,4.262344778168795e-8,3.3297942935485724e-9,4.049381808467544e-9,2.408398193898012e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2.177008147763316e-8,1.0429005353143884e-9,3.899785466431089e-9,1.3260728186693382e-8,3.22547928559389e-9,3.271556598961391e-9,1.6414969097341372e-8,9.20629710348101e-10,6.442405423435875e-9,7.722658130868439e-10,1.0945240344933062e-8,0.0001406482903483577,1.955825864605444e-9,1.4469010633733002e-8,1.786003868265375e-9,1.2945082139795115e-9,3.861992445022499e-9,1.6484739536908714e-10,6.674366475845102e-10,2.471240739522645e-9,6.363823933934735e-10,5.6544959413123356e-11,3.76943011791688e-9,-2.3150845642915864e-11,1.0388627310152422e-9,1.3814964173531758e-10,2.8016265870717673e-9,-2.3997578108977865e-8,4.731187221553587e-10,3.795707349433714e-9,3.892266084230607e-10,4.6381665062237914e-10,-3.857944581130439e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4.281772319541453e-8,1.982252798304012e-9,7.159895112697228e-9,2.5780358609053993e-8,5.7512765651440245e-9,7.208245962629155e-9,2.857235870034358e-8,2.0441843897887267e-9,1.2648006210165809e-8,1.4366832706281787e-9,1.769041608203393e-8,1.955825864605443e-9,0.00014055148908405813,2.4732637718953427e-8,3.207357403821529e-9,1.991388149544534e-9,4.2269382926623246e-9,2.1140387222153202e-10,7.702648644477256e-10,3.027818486472831e-9,7.415704413948434e-10,-3.544363021387183e-11,4.100847463164072e-9,-6.711099962766255e-11,1.1671857001763734e-9,1.8099089547438875e-10,3.182780164768732e-9,4.970803970724414e-10,-2.7965784065529196e-8,4.8945419869773885e-9,5.210307495617998e-10,6.432282846224821e-10,-7.163006597411883e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3.947275290537062e-7,1.4646460164485423e-8,5.7182000296240246e-8,2.1680214084693405e-7,4.72801110551165e-8,5.222060125087918e-8,2.508050008209903e-7,1.409802053568864e-8,1.065406796089363e-7,1.0713964816359576e-8,1.7747154438550053e-7,1.4469010633732997e-8,2.4732637718953423e-8,0.00013904105427986008,2.5531922421255622e-8,1.6336857650846326e-8,4.993516427772906e-8,1.8139162310178816e-9,8.08429461683096e-9,2.7046735711183155e-8,7.831353131214015e-9,2.353790883648984e-10,4.084270899385732e-8,-3.5770734039583807e-10,1.2080739395220964e-8,1.5325983110467602e-9,4.0481630596183696e-8,3.753991967018176e-9,4.6691560209968e-9,-2.6162109087201075e-7,4.397363984070831e-9,5.473347342957532e-9,-2.559517815847493e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4.331849785206973e-8,1.99306030141394e-9,7.188558845946902e-9,2.6020713396414734e-8,5.738480052425106e-9,7.321420834839067e-9,2.7506523862183157e-8,2.093504913092905e-9,1.2676814052755912e-8,1.4446604950551451e-9,1.7011550615824927e-8,1.786003868265376e-9,3.2073574038215297e-9,2.5531922421255622e-8,0.00014055146310523576,1.957743325716378e-9,3.910002324086517e-9,1.9920223257631839e-10,7.118785621029214e-10,2.83778495943927e-9,6.862473126251004e-10,-4.787132082076411e-11,3.3860650042018353e-9,-6.914787294028058e-11,1.0823830726342141e-9,1.7087645896219044e-10,2.7344952127999886e-9,4.114843667701677e-10,5.17612186291462e-10,4.608045162378149e-9,-2.538031058440453e-8,6.185561593464131e-10,-7.187625462677174e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2.009692087535465e-8,1.0687654013556349e-9,4.072279085943645e-9,1.2545490848135256e-8,3.4663444084729475e-9,2.694915634011835e-9,1.5222708645517132e-8,7.584449486122505e-10,6.053237897967444e-9,8.089367526740853e-10,1.1664057809569331e-8,1.2945082139795115e-9,1.991388149544534e-9,1.6336857650846333e-8,1.957743325716378e-9,0.00014064866837132684,5.937512376596788e-9,2.3251108196849227e-10,9.754707317340608e-10,3.5821025415477716e-9,9.235468594658049e-10,1.463026158526321e-10,4.595861115246801e-9,-1.0239064507395547e-11,1.5487594756714862e-9,1.9264041559999696e-10,3.6882451358388177e-9,4.364982689851181e-10,5.640338550871757e-10,5.3485913604406034e-9,5.413191934380835e-10,-3.387162557018141e-8,-4.627891644475763e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-2.6235667067483614e-7,1.1719532308377265e-9,7.256476655982644e-9,2.6879667635904687e-8,8.39299601629835e-9,-5.122586194965628e-9,5.0854065642171747e-8,-2.025021246801101e-9,8.069650968881876e-9,1.167483615271178e-9,4.1254973828547964e-8,3.8619924450224996e-9,4.226938292662328e-9,4.9935164277729076e-8,3.910002324086519e-9,5.93751237659679e-9,0.00014058683940177376,1.174035714954031e-9,5.865457781039486e-9,2.5845519687443325e-8,5.66333089001825e-9,1.6179684577481639e-9,3.387675026598109e-8,2.518088857017456e-10,8.986661519992209e-9,9.42792259739666e-10,2.2839832764131855e-8,2.0068657843847268e-9,2.660500333397266e-9,2.7495477147903965e-8,2.5348762620732965e-9,2.7805068026184433e-9,1.9754039097250095e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9.517036726871667e-10,-9.750544849074157e-9,3.7044679417867354e-10,7.496366048322361e-10,3.5052523391524046e-10,-1.1025400197629512e-11,1.3815117196198893e-9,-6.834865146361111e-12,3.741241390602691e-10,7.270789111065604e-11,1.4049308500656631e-9,1.6484739536908717e-10,2.1140387222153205e-10,1.8139162310178824e-9,1.9920223257631846e-10,2.3251108196849235e-10,1.1740357149540307e-9,0.00014075943567518442,1.8494089146787966e-10,6.639397350038648e-10,1.7351850972339625e-10,4.7007877738973656e-11,9.018269148514821e-10,5.342448118439569e-12,3.0972514632334496e-10,3.341059175572172e-11,6.88394380515492e-10,7.272561445490917e-11,9.577967301014438e-11,8.862978695180531e-10,9.083640451353011e-11,1.0161699228759907e-10,-5.198720930233158e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.142589233803411e-9,2.5284845941564376e-10,-5.0897879725808604e-8,4.705588717682214e-9,1.576618853597405e-9,-4.272267243912041e-10,7.655297218614175e-9,-2.1650414772425848e-10,2.1990794038888863e-9,2.2957681561897245e-10,7.02820194195738e-9,6.674366475845095e-10,7.70264864447725e-10,8.084294616830956e-9,7.118785621029211e-10,9.754707317340604e-10,5.865457781039489e-9,1.8494089146787953e-10,0.0001407355730360251,3.1494436966440474e-9,9.084513446808797e-10,2.201826409437445e-10,4.368609724726079e-9,3.1948343290422864e-11,1.476036666389689e-9,1.495820673099121e-10,3.5717499818994086e-9,3.2824932389527824e-10,4.2891930714499313e-10,4.103158237278079e-9,4.0433994426804187e-10,4.4762466878229426e-10,7.74432895331601e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2.297407113149912e-8,1.1362212965818604e-9,5.38921586568217e-9,-1.4746979787101098e-7,4.9849080843455326e-9,-1.2912435874291694e-9,2.0336266669777075e-8,-4.989992484569763e-10,4.956770602930631e-9,9.850026108981306e-10,2.631703022456375e-8,2.4712407395226442e-9,3.0278184864728296e-9,2.7046735711183152e-8,2.837784959439269e-9,3.582102541547771e-9,2.5845519687443305e-8,6.639397350038645e-10,3.1494436966440453e-9,0.00014066426236147248,2.8656669628769158e-9,8.106470420644808e-10,1.4663534325902989e-8,1.086530297529358e-10,4.804573013520377e-9,5.375840327054898e-10,1.333633744288068e-8,1.1531856903239928e-9,1.5261760386612385e-9,1.403670323571995e-8,1.4524957151499182e-9,1.6036912326968391e-9,-5.642527198242407e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9.25784614024743e-9,2.501243107145122e-10,1.5178730520145841e-9,4.6156850250390726e-9,-5.7389235924676054e-8,-3.083561650417966e-10,1.1647429674280913e-8,-1.8166328902496188e-10,4.036332262408761e-9,2.2381107096199323e-10,6.9446001554124e-9,6.363823933934731e-10,7.415704413948432e-10,7.831353131214017e-9,6.862473126251006e-10,9.235468594658044e-10,5.66333089001825e-9,1.735185097233961e-10,9.084513446808797e-10,2.8656669628769166e-9,0.0001407345269106659,1.9995465107270816e-10,5.928378438688719e-9,2.8097554676903598e-11,2.1481090804234275e-9,1.403552317974639e-10,3.4499719273096678e-9,3.098542795631279e-10,4.0362768602896513e-10,3.881717569362457e-9,3.8005505389094593e-10,4.222146907843617e-10,9.483223683216694e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
